文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_15_0.smt2,272.998,3432,30470,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_16_0.smt2,273.43,3432,30443,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_17_0.smt2,277.457,3432,30452,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_18_0.smt2,286.488,3432,31504,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_19_0.smt2,283.667,3364,31522,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_1_0.smt2,223.341,2904,24221,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_20_0.smt2,283.021,3432,31522,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_21_0.smt2,279.641,3432,31504,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_22_0.smt2,285.884,3432,31522,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_23_0.smt2,284.658,3432,31522,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_24_0.smt2,283.205,3432,31495,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_25_0.smt2,282.489,3432,31504,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_26_0.smt2,266.874,3168,29458,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_27_0.smt2,268.716,3168,29476,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_28_0.smt2,268.44,3168,29476,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_29_0.smt2,267.048,3168,29458,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_2_0.smt2,276.556,3432,30452,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_30_0.smt2,268.51,3168,29476,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_31_0.smt2,265.023,3168,29476,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_32_0.smt2,268.999,3168,29449,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_3_0.smt2,274.77,3432,30470,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_4_0.smt2,274.651,3432,30470,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_5_0.smt2,275.578,3432,30452,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_6_0.smt2,274.392,3432,30470,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_7_0.smt2,277.205,3432,30470,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_8_0.smt2,274.244,3432,30443,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_9_0.smt2,279.41,3432,30452,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__bs.t2__p17477_terminationG_0.smt2,24.7326,528,2310,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__bs.t2__p17478_terminationG_0.smt2,35.3875,528,3475,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__bs.t2__p17482_edge_closing_0.smt2,29.479,528,2789,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__bs.t2__p17486_edge_closing_0.smt2,24.5318,528,2293,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__bs.t2_fixed__p17455_terminationG_0.smt2,27.3337,528,2569,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__bs.t2_fixed__p17456_terminationG_0.smt2,40.4904,528,3959,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__bs.t2_fixed__p17459_edge_closing_0.smt2,23.4647,528,2076,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__bs.t2_fixed__p17460_edge_closing_0.smt2,35.686,528,3443,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__bs.t2_fixed__p17464_edge_closing_0.smt2,24.6086,528,2293,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__bsort100.t2_fixed__term_unfeasibility_1_0.smt2,9.00984,264,773,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-3.t2__p17524_terminationG_0.smt2,7.50089,264,556,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17537_terminationG_0.smt2,10.9637,264,817,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17538_terminationG_0.smt2,15.5721,264,1263,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17539_terminationG_0.smt2,20.9293,528,1793,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17542_terminationG_0.smt2,11.4567,264,853,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17543_terminationG_0.smt2,16.1107,264,1299,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17544_terminationG_0.smt2,21.2848,528,1829,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17547_terminationG_0.smt2,11.9615,264,906,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17548_terminationG_0.smt2,16.4843,264,1352,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17549_terminationG_0.smt2,21.795,528,1882,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17552_terminationG_0.smt2,12.4242,264,959,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17553_terminationG_0.smt2,17.1118,264,1405,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17554_terminationG_0.smt2,22.1848,528,1935,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17557_terminationG_0.smt2,13.3035,264,1019,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17558_terminationG_0.smt2,18.0271,264,1465,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17559_terminationG_0.smt2,23.0975,528,1995,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17562_terminationG_0.smt2,13.9587,264,1084,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17563_terminationG_0.smt2,18.1088,264,1530,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17564_terminationG_0.smt2,23.7112,528,2060,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17567_terminationG_0.smt2,14.452,264,1175,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17568_terminationG_0.smt2,19.2981,264,1621,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17569_terminationG_0.smt2,24.4453,528,2151,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17573_terminationG_0.smt2,15.6152,264,1266,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17574_terminationG_0.smt2,19.9163,264,1712,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17575_terminationG_0.smt2,25.6097,528,2242,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17578_terminationG_0.smt2,23.963,264,1350,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17579_terminationG_0.smt2,20.8988,528,1796,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17580_terminationG_0.smt2,25.8524,528,2326,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17583_terminationG_0.smt2,16.8746,264,1439,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17584_terminationG_0.smt2,21.2309,528,1885,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17585_terminationG_0.smt2,26.8478,528,2415,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17588_terminationG_0.smt2,17.5636,264,1523,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17589_terminationG_0.smt2,22.6097,528,1969,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17590_terminationG_0.smt2,27.8289,528,2499,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17593_terminationG_0.smt2,18.3959,264,1614,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17594_terminationG_0.smt2,23.093,528,2060,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17595_terminationG_0.smt2,28.3191,528,2590,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17598_terminationG_0.smt2,19.2621,264,1703,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17599_terminationG_0.smt2,24.1201,528,2149,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17600_terminationG_0.smt2,29.3946,528,2679,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17603_terminationG_0.smt2,19.7446,264,1794,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17604_terminationG_0.smt2,24.5459,528,2240,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17605_terminationG_0.smt2,29.7246,528,2770,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17608_terminationG_0.smt2,21.0238,264,1883,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17609_terminationG_0.smt2,25.0096,528,2329,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17610_terminationG_0.smt2,30.4313,528,2859,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17613_terminationG_0.smt2,21.4772,264,1967,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17614_terminationG_0.smt2,26.1106,528,2413,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17615_terminationG_0.smt2,31.0996,528,2943,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17618_terminationG_0.smt2,22.1756,528,2051,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17619_terminationG_0.smt2,26.86,528,2497,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17620_terminationG_0.smt2,31.6472,528,3027,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17623_terminationG_0.smt2,23.3834,528,2142,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17624_terminationG_0.smt2,27.4208,528,2588,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17625_terminationG_0.smt2,32.9778,528,3118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17628_terminationG_0.smt2,23.7606,528,2221,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17629_terminationG_0.smt2,28.1405,528,2667,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17630_terminationG_0.smt2,33.736,528,3197,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17633_terminationG_0.smt2,24.2591,528,2293,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17634_terminationG_0.smt2,28.7147,528,2739,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17635_terminationG_0.smt2,34.7366,528,3269,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17638_terminationG_0.smt2,25.5725,528,2384,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17639_terminationG_0.smt2,29.7809,528,2830,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17640_terminationG_0.smt2,34.9636,528,3360,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17643_terminationG_0.smt2,25.764,528,2444,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17644_terminationG_0.smt2,30.4899,528,2890,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17645_terminationG_0.smt2,35.7251,528,3420,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17649_terminationG_0.smt2,26.4928,528,2523,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17650_terminationG_0.smt2,30.6125,528,2969,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17651_terminationG_0.smt2,36.3865,528,3499,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17654_terminationG_0.smt2,26.8614,528,2602,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17655_terminationG_0.smt2,31.7729,528,3048,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17656_terminationG_0.smt2,37.0297,528,3578,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17659_terminationG_0.smt2,27.9429,528,2693,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17660_terminationG_0.smt2,32.5408,528,3139,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17661_terminationG_0.smt2,37.7858,528,3669,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17664_terminationG_0.smt2,29.3074,528,2784,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17665_terminationG_0.smt2,32.7017,528,3230,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17666_terminationG_0.smt2,38.1083,528,3760,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17669_terminationG_0.smt2,29.4802,528,2863,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17670_terminationG_0.smt2,33.4551,528,3309,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17671_terminationG_0.smt2,39.0918,528,3839,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17674_terminationG_0.smt2,29.7694,528,2935,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17675_terminationG_0.smt2,34.6909,528,3381,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17676_terminationG_0.smt2,39.4106,528,3911,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17679_terminationG_0.smt2,30.6938,528,3019,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17680_terminationG_0.smt2,35.6791,528,3465,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17681_terminationG_0.smt2,40.9327,528,3995,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17686_edge_closing_0.smt2,28.0776,528,2197,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17687_edge_closing_0.smt2,35.3231,528,2974,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__terminationS_0_0.smt2,41.9211,528,4525,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__cfg.t2__p17701_terminationG_0.smt2,14.4269,264,1198,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__cfg.t2__p17702_terminationG_0.smt2,19.0279,264,1693,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__cfg.t2__p17709_terminationG_0.smt2,20.5231,264,1861,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__cfg.t2__p17715_terminationG_0.smt2,16.7744,264,1422,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__cfg.t2__p17716_terminationG_0.smt2,22.1722,264,1965,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__collatz.t2__p17759_terminationG_0.smt2,23.3288,528,2038,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__collatz.t2__p17760_terminationG_0.smt2,31.2152,528,2893,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__collatz.t2_fixed__p17736_terminationG_0.smt2,16.2132,264,1340,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part62/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__collatz.t2_fixed__p17740_terminationG_0.smt2,11.4007,264,862,成功
