文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5002_safety_0.smt2,81.512,1056,8105,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5004_safety_0.smt2,59.1707,792,5471,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5005_safety_0.smt2,82.0096,1056,8149,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5006_safety_0.smt2,33.7355,528,3105,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5007_safety_0.smt2,56.4587,792,5472,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5008_safety_0.smt2,78.8159,1056,8150,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5011_terminationG_0.smt2,142.585,2112,12781,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5012_terminationG_0.smt2,198.795,2904,18469,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5013_terminationG_0.smt2,249.85,3168,24847,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5022_safety_0.smt2,55.078,792,5671,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5023_safety_0.smt2,58.4586,792,5653,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5024_safety_0.smt2,78.7165,1056,8232,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5025_safety_0.smt2,78.3238,1056,8214,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5031_safety_0.smt2,67.1656,792,6397,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5032_safety_0.smt2,95.932,1320,9473,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5034_safety_0.smt2,66.4451,792,6379,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5035_safety_0.smt2,93.4634,1320,9455,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5039_safety_0.smt2,66.1428,792,6441,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5042_safety_0.smt2,100.039,1320,9535,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5044_safety_0.smt2,70.085,1056,6609,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5045_safety_0.smt2,99.7791,1320,9775,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5050_safety_0.smt2,40.1466,528,3795,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5051_safety_0.smt2,66.3943,1056,6673,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5052_safety_0.smt2,101.246,1320,9863,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5053_safety_0.smt2,41.3094,528,3701,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5054_safety_0.smt2,68.6533,792,6507,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5055_safety_0.smt2,98.0706,1320,9625,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5059_safety_0.smt2,121.427,1584,12952,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5060_safety_0.smt2,182.119,2112,19553,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5065_safety_0.smt2,70.6041,1056,7562,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5068_safety_0.smt2,83.5433,1056,8194,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5070_safety_0.smt2,56.4508,792,5529,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5071_safety_0.smt2,83.4138,1056,8239,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5072_safety_0.smt2,35.8002,528,3143,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5073_safety_0.smt2,58.537,792,5551,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5074_safety_0.smt2,83.9558,1056,8270,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5075_safety_0.smt2,72.9902,1056,7318,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5076_safety_0.smt2,122.937,1584,13205,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5077_safety_0.smt2,180.092,2112,19896,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5082_safety_0.smt2,74.5716,1056,7614,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5085_safety_0.smt2,80.9348,1056,8224,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5087_safety_0.smt2,59.5696,792,5555,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5088_safety_0.smt2,82.9618,1056,8268,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5089_safety_0.smt2,36.9942,528,3154,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5090_safety_0.smt2,58.3603,792,5556,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5091_safety_0.smt2,84.5487,1056,8269,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5092_safety_0.smt2,75.5739,1056,7517,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5093_safety_0.smt2,127.776,1584,13769,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5094_safety_0.smt2,191.122,2112,20824,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5098_safety_0.smt2,57.622,792,5694,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5099_safety_0.smt2,78.629,1056,8249,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5103_safety_0.smt2,68.8603,792,6414,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5104_safety_0.smt2,96.9992,1320,9481,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5108_safety_0.smt2,65.1488,792,6478,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5109_safety_0.smt2,98.1243,1320,9569,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5112_safety_0.smt2,41.4953,528,3701,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5113_safety_0.smt2,68.9416,792,6480,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5114_safety_0.smt2,97.7898,1320,9571,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5115_safety_0.smt2,76.1914,1056,7685,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5116_safety_0.smt2,134.422,1584,14036,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5117_safety_0.smt2,205.58,2112,21190,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5121_safety_0.smt2,56.0768,792,5753,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5125_safety_0.smt2,41.9257,528,3710,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5126_safety_0.smt2,70.2233,792,6489,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5127_safety_0.smt2,96.8175,1320,9580,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5131_safety_0.smt2,70.4527,1056,6719,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5132_safety_0.smt2,99.0977,1320,9900,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5135_safety_0.smt2,42.9242,528,3876,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5136_safety_0.smt2,70.7819,1056,6763,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5137_safety_0.smt2,98.0697,1320,9962,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5140_safety_0.smt2,79.2046,1056,7934,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5141_safety_0.smt2,133.74,1584,14450,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5142_safety_0.smt2,194.125,2112,21769,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5147_safety_0.smt2,76.5281,1056,7638,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5148_safety_0.smt2,74.5599,1056,7538,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5149_safety_0.smt2,124.24,1584,13802,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5150_safety_0.smt2,187.645,2112,20869,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5153_safety_0.smt2,80.0567,1056,8246,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5157_safety_0.smt2,56.6604,792,5588,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5158_safety_0.smt2,81.1491,1056,8290,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5160_safety_0.smt2,60.6415,792,5778,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5161_safety_0.smt2,81.368,1056,8354,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5162_safety_0.smt2,36.216,528,3198,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5163_safety_0.smt2,57.447,792,5589,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5164_safety_0.smt2,82.2511,1056,8291,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5168_safety_0.smt2,69.535,792,6517,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5169_safety_0.smt2,95.1931,1320,9616,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5172_safety_0.smt2,41.4796,528,3870,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5173_safety_0.smt2,67.4508,1056,6747,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5174_safety_0.smt2,100.478,1320,9936,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5177_safety_0.smt2,41.0788,528,3912,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5178_safety_0.smt2,71.2457,1056,6813,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5179_safety_0.smt2,97.9683,1320,10026,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5182_terminationG_0.smt2,134.883,2112,12799,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5183_terminationG_0.smt2,190.626,2904,18487,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5184_terminationG_0.smt2,243.267,3168,24865,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5193_safety_0.smt2,58.0578,792,5754,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5194_safety_0.smt2,57.2736,792,5772,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5195_safety_0.smt2,81.2166,1056,8343,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5196_safety_0.smt2,81.0883,1056,8361,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5200_safety_0.smt2,68.2948,792,6523,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5201_safety_0.smt2,94.6958,1320,9641,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5205_safety_0.smt2,66.1602,792,6505,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5206_safety_0.smt2,95.4509,1316,9623,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5211_safety_0.smt2,39.3085,528,3741,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5212_safety_0.smt2,66.3929,792,6571,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5213_safety_0.smt2,93.2086,1320,9713,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5215_safety_0.smt2,71.1813,1056,6753,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5216_safety_0.smt2,98.3412,1320,9961,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5219_safety_0.smt2,40.7982,528,3897,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5220_safety_0.smt2,70.2448,1056,6817,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5221_safety_0.smt2,99.2193,1320,10049,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5225_safety_0.smt2,123.955,1584,13623,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5226_safety_0.smt2,176.316,2112,20464,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5234_safety_0.smt2,78.146,1056,8107,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5235_safety_0.smt2,33.7265,528,3119,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5236_safety_0.smt2,54.2998,792,5480,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5237_safety_0.smt2,80.497,1056,8152,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5239_safety_0.smt2,118.812,1584,13370,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5240_safety_0.smt2,177.912,2112,20121,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5245_safety_0.smt2,76.2761,1056,8220,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part56/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5249_safety_0.smt2,64.9672,792,6388,成功
